Ad ID Request/Update Date,App Latest Version,App Live Date,Studio Name,Project code,App Name,Platform,Ad Network,Device,Ad Unit Type,Ad Size,Ad Unit ID,Secondary Ad Unit ID,Store/Bundle ID,App Orientation,"Week 0
Impressions","Week 1
Impressions","Week 0
eCPM","Week 1
eCPM","Week 0
Revenue","Week 1
Revenue",Week 0 Sessions,Week 1 Sessions,Week 0 Impressions per Sessions,Week 1 Impressions per Sessions,Week 1 Revenue per Sessions,Comment,Ad Network Dashboard Traffic Check,Ad unit ID copied correctly to Mediator,Mediator Waterfall Traffic Check,Charles Proxy Check
,,,Kids Media Inc,KMI208,Messy Planes - clean dirty airplanes!,iOS,Admob,Phone,Banner,480x32,ca-app-pub-8961013584671357/3593803623,,920694256,Landscape,,,,,,,,,,,,,,,,
,,,Kids Media Inc,KMI208,Messy Planes - clean dirty airplanes!,iOS,Admob,Phone,Interstitial,480x320,ca-app-pub-8961013584671357/6547270026,,920694256,Landscape,,,,,,,,,,,,,,,,
,,,Kids Media Inc,KMI208,Messy Planes - clean dirty airplanes!,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/5070536824,,920694256,Landscape,,,,,,,,,,,,,,,,
,,,Kids Media Inc,KMI208,Messy Planes - clean dirty airplanes!,iOS,Admob,Tablet,Interstitial,1024x768,ca-app-pub-8961013584671357/8024003228,,920694256,Landscape,,,,,,,,,,,,,,,,
,,,Kids Media Inc,KMI208,Messy Planes - clean dirty airplanes!,iOS,Mopub,Phone,Banner,320x50,c8a0ba5bd2014d00bbe9ea59daed9220,,920694256,Landscape,,,,,,,,,,,,Mopub IDs removed in MSL,,,,
,,,Kids Media Inc,KMI208,Messy Planes - clean dirty airplanes!,iOS,Mopub,Phone,Interstitial,480x320,7b083787469547d8926677ed72a1f2e7,,920694256,Landscape,,,,,,,,,,,,Mopub IDs removed in MSL,,,,
,,,Kids Media Inc,KMI208,Messy Planes - clean dirty airplanes!,iOS,Mopub,Tablet,Banner,728x90,0d785c6c228b4fd3aca9d585e4d9edfe,,920694256,Landscape,,,,,,,,,,,,Mopub IDs removed in MSL,,,,
,,,Kids Media Inc,KMI208,Messy Planes - clean dirty airplanes!,iOS,Mopub,Tablet,Interstitial,1024x768,4510fdcc51764034bba8e5cf0e4f95a2,,920694256,Landscape,,,,,,,,,,,,Mopub IDs removed in MSL,,,,
,,,Kids Media Inc,KMI211,"Cars Makeover! - Paint and color messy cars,wheels, and tires!",iOS,Mopub,Phone,Banner,320x50,ae23a172fd404d1dbb1d9772788677e7,,920697989,Landscape,,,,,,,,,,,,Switch to [Open]; IDs in MSL,,,,
,,,Kids Media Inc,KMI211,"Cars Makeover! - Paint and color messy cars,wheels, and tires!",iOS,Mopub,Phone,Interstitial,480x320,a59ec86c6b3a4fabb863044d989e425c,,920697989,Landscape,,,,,,,,,,,,Switch to [Open]; IDs in MSL,,,,
,,,Kids Media Inc,KMI211,"Cars Makeover! - Paint and color messy cars,wheels, and tires!",iOS,Mopub,Tablet,Banner,728x90,75d6102260ba47bca94c291cd6f79c52,,920697989,Landscape,,,,,,,,,,,,Switch to [Open]; IDs in MSL,,,,
,,,Kids Media Inc,KMI211,"Cars Makeover! - Paint and color messy cars,wheels, and tires!",iOS,Mopub,Tablet,Interstitial,1024x768,c2e7fd84459e4859bf8a03151702c03d,,920697989,Landscape,,,,,,,,,,,,Switch to [Open]; IDs in MSL,,,,
,,,Kids Media Inc,KMI213,,iOS,Mopub,Phone,Banner,320x50,e4f6a5e0c1654f84ab2a947657664445,,923924784,Portrait,,,,,,,,,,,,IDs in MSL,,,,
,,,Kids Media Inc,KMI213,,iOS,Mopub,Phone,Interstitial,320x480,8092831a38924276adaf42bfa113105e,,923924784,Portrait,,,,,,,,,,,,IDs in MSL,,,,
,,,Kids Media Inc,KMI213,,iOS,Mopub,Tablet,Banner,728x90,af56c57ed76a4014b9a762ce4a343506,,923924784,Portrait,,,,,,,,,,,,IDs in MSL,,,,
,,,Kids Media Inc,KMI213,,iOS,Mopub,Tablet,Interstitial,768x1024,fd6cf3124a664f649c56d34a5202ee9c,,923924784,Portrait,,,,,,,,,,,,IDs in MSL,,,,
,V1.1,12/8/2014,Kids Media Inc,KMI221,Polar Express Train: Winter Rescue Kids Games!,iOS,Millennial Media,Phone,Banner,320x50,208617,,937124274,Landscape,,,#DIV/0!,#DIV/0!,,,,,,,,Ad Network de-activated,N/A,N/A,N/A,
,V1.1,12/8/2014,Kids Media Inc,KMI221,Polar Express Train: Winter Rescue Kids Games!,iOS,Millennial Media,Phone,Interstitial,480x320,208618,,937124274,Landscape,,,#DIV/0!,#DIV/0!,,,,,,,,Ad Network de-activated,N/A,N/A,N/A,
,V1.1,12/8/2014,Kids Media Inc,KMI221,Polar Express Train: Winter Rescue Kids Games!,iOS,Millennial Media,Tablet,Banner,728x90,208619,,937124274,Landscape,,,#DIV/0!,#DIV/0!,,,,,,,,Ad Network de-activated,N/A,N/A,N/A,
,V1.1,12/8/2014,Kids Media Inc,KMI221,Polar Express Train: Winter Rescue Kids Games!,iOS,Millennial Media,Tablet,Interstitial,1024x768,208620,,937124274,Landscape,,,#DIV/0!,#DIV/0!,,,,,,,,Ad Network de-activated,N/A,N/A,N/A,
,,,My Styling Lounge,MSL017R,Celebrity Salon,iOS,Admob,Phone,Banner,,ca-app-pub-8961013584671357/9437807223,,1108782801,Portrait,,,,,,,,,,,,Created under PPI,,,,
,,,My Styling Lounge,MSL017R,Celebrity Salon,iOS,Admob,Phone,Banner,,ca-app-pub-7648052252600886/2896932255,,1108782801,Portrait,,,,,,,,,,,,,,,,
,,,My Styling Lounge,MSL017R,Celebrity Salon,iOS,Admob,Phone,Interstitial,,ca-app-pub-8961013584671357/3391273627,,1108782801,Portrait,,,,,,,,,,,,Created under PPI,,,,
,,,My Styling Lounge,MSL017R,Celebrity Salon,iOS,Admob,Phone,Interstitial,,ca-app-pub-7648052252600886/5850398652,,1108782801,Portrait,,,,,,,,,,,,,,,,
,,,My Styling Lounge,MSL017R,Celebrity Salon,iOS,Admob,Tablet,Banner,,ca-app-pub-8961013584671357/1914540426,,1108782801,Portrait,,,,,,,,,,,,Created under PPI,,,,
,,,My Styling Lounge,MSL017R,Celebrity Salon,iOS,Admob,Tablet,Banner,,ca-app-pub-7648052252600886/4373665455,,1108782801,Portrait,,,,,,,,,,,,,,,,
,,,My Styling Lounge,MSL017R,Celebrity Salon,iOS,Admob,Tablet,Interstitial,,ca-app-pub-8961013584671357/7821473220,,1108782801,Portrait,,,,,,,,,,,,Created under PPI,,,,
,,,My Styling Lounge,MSL017R,Celebrity Salon,iOS,Admob,Tablet,Interstitial,,ca-app-pub-7648052252600886/7327131850,,1108782801,Portrait,,,,,,,,,,,,,,,,
,,,My Styling Lounge,MSL017R,Celebrity Salon,iOS,Mopub,Phone,Banner,,ae23a172fd404d1dbb1d9772788677e7,,1108782801,Portrait,,,,,,,,,,,,"Mopub IDs used for KMI211 before, does not have any traffic for over a year",,,,
,,,My Styling Lounge,MSL017R,Celebrity Salon,iOS,Mopub,Phone,Interstitial,,a59ec86c6b3a4fabb863044d989e425c,,1108782801,Portrait,,,,,,,,,,,,"Mopub IDs used for KMI211 before, does not have any traffic for over a year",,,,
,,,My Styling Lounge,MSL017R,Celebrity Salon,iOS,Mopub,Tablet,Banner,,75d6102260ba47bca94c291cd6f79c52,,1108782801,Portrait,,,,,,,,,,,,"Mopub IDs used for KMI211 before, does not have any traffic for over a year",,,,
,,,My Styling Lounge,MSL017R,Celebrity Salon,iOS,Mopub,Tablet,Interstitial,,c2e7fd84459e4859bf8a03151702c03d,,1108782801,Portrait,,,,,,,,,,,,"Mopub IDs used for KMI211 before, does not have any traffic for over a year",,,,
,V1.0,2/4/2014,My Styling Lounge,MSL101,Beauty Salon!,iOS,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/3212027221,,807359347,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON101; Created under PPI,,,,
,V1.0,2/4/2014,My Styling Lounge,MSL101,Beauty Salon!,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/7642226820,,807359347,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON101; Created under PPI,,,,
,V1.0,2/4/2014,My Styling Lounge,MSL101,Beauty Salon!,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/4688760424,,807359347,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON101; Created under PPI,,,,
,V1.0,2/4/2014,My Styling Lounge,MSL101,Beauty Salon!,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/6165493621,,807359347,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON101; Created under PPI,,,,
,V1.0,2/4/2014,My Styling Lounge,MSL101,Beauty Salon!,iOS,Mopub,Phone,Banner,320x50,96c84d4838a14be0b7580cbced21f482,,807359347,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON101,,,,
,V1.0,2/4/2014,My Styling Lounge,MSL101,Beauty Salon!,iOS,Mopub,Phone,Interstitial,320x480,6a21ed5be3f94f159905cab376643f73,,807359347,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON101,,,,
,V1.0,2/4/2014,My Styling Lounge,MSL101,Beauty Salon!,iOS,Mopub,Tablet,Banner,728x90,55f49bf75d9a4b1a92498d77d7655083,,807359347,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON101,,,,
,V1.0,2/4/2014,My Styling Lounge,MSL101,Beauty Salon!,iOS,Mopub,Tablet,Interstitial,768x1024,3f6f072cf9c147cb9b5c2657fdb953c6,,807359347,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON101,,,,
,V1.1,3/14/2014,My Styling Lounge,MSL102,Celebrity Girls Salon - beauty spa games,iOS,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/4328833625,,833235443,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON102; Created under PPI,,,,
,V1.1,3/14/2014,My Styling Lounge,MSL102,Celebrity Girls Salon - beauty spa games,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/7282300028,,833235443,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON102; Created under PPI,,,,
,V1.1,3/14/2014,My Styling Lounge,MSL102,Celebrity Girls Salon - beauty spa games,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/5805566826,,833235443,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON102; Created under PPI,,,,
,V1.1,3/14/2014,My Styling Lounge,MSL102,Celebrity Girls Salon - beauty spa games,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/8759033228,,833235443,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON102; Created under PPI,,,,
,V1.0,3/14/2014,My Styling Lounge,MSL102,Celebrity Girls Salon - beauty spa games,iOS,Mopub,Phone,Banner,320x50,fc7b477d622247f8a9d46b208f5743c5,,833235443,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON102,,,,
,V1.0,3/14/2014,My Styling Lounge,MSL102,Celebrity Girls Salon - beauty spa games,iOS,Mopub,Phone,Interstitial,320x480,a6e7d548a35843b0a380ba9c60216d80,,833235443,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON102,,,,
,V1.0,3/14/2014,My Styling Lounge,MSL102,Celebrity Girls Salon - beauty spa games,iOS,Mopub,Tablet,Banner,728x90,1566b1fa69dc4009b8b07c61bb442717,,833235443,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON102,,,,
,V1.0,3/14/2014,My Styling Lounge,MSL102,Celebrity Girls Salon - beauty spa games,iOS,Mopub,Tablet,Interstitial,768x1024,93fd8f048c8446c48f12f092e6435aa5,,833235443,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON102,,,,
,V1.0,4/3/2014,My Styling Lounge,MSL103,Fashion MakeUp Spa - Beauty Makeover!,iOS,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/2712499621,,842346260,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON103; Created under PPI,,,,
,V1.0,4/3/2014,My Styling Lounge,MSL103,Fashion MakeUp Spa - Beauty Makeover!,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/7142699222,,842346260,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON103; Created under PPI,,,,
,V1.0,4/3/2014,My Styling Lounge,MSL103,Fashion MakeUp Spa - Beauty Makeover!,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/5665966028,,842346260,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON103; Created under PPI,,,,
,V1.0,4/3/2014,My Styling Lounge,MSL103,Fashion MakeUp Spa - Beauty Makeover!,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/8619432425,,842346260,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON103; Created under PPI,,,,
,V1.0,4/3/2014,My Styling Lounge,MSL103,Fashion MakeUp Spa - Beauty Makeover!,iOS,Mopub,Phone,Banner,320x50,db84786ab090414991c3113cfe921d80,,842346260,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON103,,,,
,V1.0,4/3/2014,My Styling Lounge,MSL103,Fashion MakeUp Spa - Beauty Makeover!,iOS,Mopub,Phone,Interstitial,320x480,9cfe78e8140f415aaa929350574fe004,,842346260,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON103,,,,
,V1.0,4/3/2014,My Styling Lounge,MSL103,Fashion MakeUp Spa - Beauty Makeover!,iOS,Mopub,Tablet,Banner,728x90,159eb0477a774c31ac06fdf44a639568,,842346260,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON103,,,,
,V1.0,4/3/2014,My Styling Lounge,MSL103,Fashion MakeUp Spa - Beauty Makeover!,iOS,Mopub,Tablet,Interstitial,768x1024,ecaea56cacbf4fd9816eaf3226dedee6,,842346260,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON103,,,,
,V1.0,4/14/2014,My Styling Lounge,MSL104,Eyes Makeup SPA - girl games!,iOS,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/2572898824,,853619669,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON104; Created under PPI,,,,
,V1.0,4/14/2014,My Styling Lounge,MSL104,Eyes Makeup SPA - girl games!,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/5526365227,,853619669,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON104; Created under PPI,,,,
,V1.0,4/14/2014,My Styling Lounge,MSL104,Eyes Makeup SPA - girl games!,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/4049632022,,853619669,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON104; Created under PPI,,,,
,V1.0,4/14/2014,My Styling Lounge,MSL104,Eyes Makeup SPA - girl games!,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/7003098429,,853619669,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON104; Created under PPI,,,,
,V1.0,4/14/2014,My Styling Lounge,MSL104,Eyes Makeup SPA - girl games!,iOS,Mopub,Phone,Banner,320x50,bfe839cb3ca14d609dcb456af6adba70,,853619669,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON104,,,,
,V1.0,4/14/2014,My Styling Lounge,MSL104,Eyes Makeup SPA - girl games!,iOS,Mopub,Phone,Interstitial,320x480,625a23b98457415aa5f5a8f52618f05d,,853619669,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON104,,,,
,V1.0,4/14/2014,My Styling Lounge,MSL104,Eyes Makeup SPA - girl games!,iOS,Mopub,Tablet,Banner,728x90,cb6ebfa90525482ead71b326dbd1e051,,853619669,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON104,,,,
,V1.0,4/14/2014,My Styling Lounge,MSL104,Eyes Makeup SPA - girl games!,iOS,Mopub,Tablet,Interstitial,768x1024,b7d6fee80bd543e0b4159f23adacc4d3,,853619669,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON104,,,,
,V1.1,5/9/2014,My Styling Lounge,MSL105,Doctor Girl SPA - beauty salon!,iOS,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/9956564824,,871682899,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON105; Created under PPI,,,,
,V1.1,5/9/2014,My Styling Lounge,MSL105,Doctor Girl SPA - beauty salon!,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/3910031220,,871682899,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON105; Created under PPI,,,,
,V1.1,5/9/2014,My Styling Lounge,MSL105,Doctor Girl SPA - beauty salon!,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/2433298025,,871682899,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON105; Created under PPI,,,,
,V1.1,5/9/2014,My Styling Lounge,MSL105,Doctor Girl SPA - beauty salon!,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/5386764428,,871682899,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON105; Created under PPI,,,,
,V1.1,5/9/2014,My Styling Lounge,MSL105,Doctor Girl SPA - beauty salon!,iOS,Mopub,Phone,Banner,320x50,3f343c80d24e47118b34d9196c95fade,,871682899,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON105,,,,
,V1.1,5/9/2014,My Styling Lounge,MSL105,Doctor Girl SPA - beauty salon!,iOS,Mopub,Phone,Interstitial,320x480,273a7d974fd547a39122e9edbbd13a6e,,871682899,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON105,,,,
,V1.1,5/9/2014,My Styling Lounge,MSL105,Doctor Girl SPA - beauty salon!,iOS,Mopub,Tablet,Banner,728x90,959e84fc5bbe401f99d3eea7d480e11b,,871682899,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON105,,,,
,V1.1,5/9/2014,My Styling Lounge,MSL105,Doctor Girl SPA - beauty salon!,iOS,Mopub,Tablet,Interstitial,768x1024,8813be6ec3234e6bbc88a097e8e6a0c2,,871682899,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,Old Project Code: SALON105,,,,
,V1.3,11/15/2014,My Styling Lounge,MSL122,Crazy Girls Hospital - Doctor & Dress Up Kids Games!,iOS,InMobi,Phone,Banner,,967116077d4442d7b3d67d7410f853f1,,937124180,Portrait,NA,NA,#VALUE!,#VALUE!,NA,NA,"3,252","42,708",,,,Not able to update with InMobi SDK 5.0 due to the studio lockdown,,,,
,V1.3,11/15/2014,My Styling Lounge,MSL122,Crazy Girls Hospital - Doctor & Dress Up Kids Games!,iOS,InMobi,Phone,Interstitial,,23a037321f59427593921544b6d5de2e,,937124180,Portrait,NA,NA,#VALUE!,#VALUE!,NA,NA,"3,252","42,708",,,,Not able to update with InMobi SDK 5.0 due to the studio lockdown,,,,
,V1.3,11/15/2014,My Styling Lounge,MSL122,Crazy Girls Hospital - Doctor & Dress Up Kids Games!,iOS,InMobi,Tablet,Banner,,90f9ac8b18bf40f9948ebfbe711d64fe,,937124180,Portrait,NA,NA,#VALUE!,#VALUE!,NA,NA,"3,252","42,708",,,,Not able to update with InMobi SDK 5.0 due to the studio lockdown,,,,
,V1.3,11/15/2014,My Styling Lounge,MSL122,Crazy Girls Hospital - Doctor & Dress Up Kids Games!,iOS,InMobi,Tablet,Interstitial,,22dc63447a734ae99c6b8793d9e2c226,,937124180,Portrait,NA,NA,#VALUE!,#VALUE!,NA,NA,"3,252","42,708",,,,Not able to update with InMobi SDK 5.0 due to the studio lockdown,,,,
,,,My Styling Lounge,MSL007GR,Frozen Ice Queen,GP,Admob,Phone,Banner,,ca-app-pub-8961013584671357/1208790424,,com.mystylinglounge.android_iceprincessmakeover,Portrait,,,,,,,,,,,,Created under PPI,,,,
,,,My Styling Lounge,MSL007GR,Frozen Ice Queen,GP,Admob,Phone,Interstitial,,ca-app-pub-8961013584671357/5638990020,,com.mystylinglounge.android_iceprincessmakeover,Portrait,,,,,,,,,,,,Created under PPI,,,,
,,,My Styling Lounge,MSL007GR,Frozen Ice Queen,GP,Admob,Tablet,Banner,,ca-app-pub-8961013584671357/2685523626,,com.mystylinglounge.android_iceprincessmakeover,Portrait,,,,,,,,,,,,Created under PPI,,,,
,,,My Styling Lounge,MSL007GR,Frozen Ice Queen,GP,Admob,Tablet,Interstitial,,ca-app-pub-8961013584671357/7115723225,,com.mystylinglounge.android_iceprincessmakeover,Portrait,,,,,,,,,,,,Created under PPI,,,,
,,,My Styling Lounge,MSL007GR,Frozen Ice Queen,GP,Mopub,Phone,Banner,,20176c1aa1fe445cb6928a8c0942b35a,,com.mystylinglounge.android_iceprincessmakeover,Portrait,,,,,,,,,,,,,,,,
,,,My Styling Lounge,MSL007GR,Frozen Ice Queen,GP,Mopub,Phone,Interstitial,,8f02929f018642f4bc4ce04776f59d9b,,com.mystylinglounge.android_iceprincessmakeover,Portrait,,,,,,,,,,,,,,,,
,,,My Styling Lounge,MSL007GR,Frozen Ice Queen,GP,Mopub,Tablet,Banner,,a387b60e52d64335a13b393e7739a7e3,,com.mystylinglounge.android_iceprincessmakeover,Portrait,,,,,,,,,,,,,,,,
,,,My Styling Lounge,MSL007GR,Frozen Ice Queen,GP,Mopub,Tablet,Interstitial,,6f4ed3e288dd4530a22455b9881cf3c1,,com.mystylinglounge.android_iceprincessmakeover,Portrait,,,,,,,,,,,,,,,,
,V1.2,10/27/2014,My Styling Lounge,MSL008G,Princess Salon™ 2,GP,Millennial Media,Phone,Interstitial,320x480,204937,,com.mystylinglounge.android_princess_salon2,Portrait,NA,NA,#VALUE!,#VALUE!,NA,NA,,,,,,Ad Network de-activated,N/A,N/A,N/A,
,V1.2,10/27/2014,My Styling Lounge,MSL008G,Princess Salon™ 2,GP,Millennial Media,Tablet,Banner,728x90,204938,,com.mystylinglounge.android_princess_salon2,Portrait,NA,NA,#VALUE!,#VALUE!,NA,NA,,,,,,Ad Network de-activated,N/A,N/A,N/A,
,V1.2,10/27/2014,My Styling Lounge,MSL008G,Princess Salon™ 2,GP,Millennial Media,Tablet,Interstitial,768x1024,204939,,com.mystylinglounge.android_princess_salon2,Portrait,NA,NA,#VALUE!,#VALUE!,NA,NA,,,,,,Ad Network de-activated,N/A,N/A,N/A,
,V1.0,11/19/2014,My Styling Lounge,MSL121G,Christmas Makeover - girls games,GP,Millennial Media,Phone,Banner,,221967,,com.mystylinglounge.android_christmasmakeover,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
,V1.0,11/19/2014,My Styling Lounge,MSL121G,Christmas Makeover - girls games,GP,Millennial Media,Phone,Interstitial,,221968,,com.mystylinglounge.android_christmasmakeover,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
,V1.0,11/19/2014,My Styling Lounge,MSL121G,Christmas Makeover - girls games,GP,Millennial Media,Tablet,Banner,,221969,,com.mystylinglounge.android_christmasmakeover,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
,V1.0,11/19/2014,My Styling Lounge,MSL121G,Christmas Makeover - girls games,GP,Millennial Media,Tablet,Interstitial,,221970,,com.mystylinglounge.android_christmasmakeover,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
,,,Party for Girls Ltd,PFG086,,iOS,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/2077552025,,1011688573,Portrait,,,,,,,,,,,,,,,,
,,,Party for Girls Ltd,PFG086,,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/5031018429,,1011688573,Portrait,,,,,,,,,,,,,,,,
,,,Party for Girls Ltd,PFG086,,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/3554285222,,1011688573,Portrait,,,,,,,,,,,,,,,,
,,,Party for Girls Ltd,PFG086,,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/6507751628,,1011688573,Portrait,,,,,,,,,,,,,,,,
,,,Party for Girls Ltd,PFG086,,iOS,Mopub,Phone,Banner,320x50,3f982ab674574928966d3fe723880864,,1011688573,Portrait,,,,,,,,,,,,,,,,
,,,Party for Girls Ltd,PFG086,,iOS,Mopub,Phone,Interstitial,320x480,be91ac3704014e60afc731e2fdc87ba6,,1011688573,Portrait,,,,,,,,,,,,,,,,
,,,Party for Girls Ltd,PFG086,,iOS,Mopub,Tablet,Banner,728x90,181b12f0fb694b01a7fd4bb865f1ed85,,1011688573,Portrait,,,,,,,,,,,,,,,,
,,,Party for Girls Ltd,PFG086,,iOS,Mopub,Tablet,Interstitial,768x1024,fb1fc7ef7583418fa094faaa643b23b5,,1011688573,Portrait,,,,,,,,,,,,,,,,
,V1.2,5/16/2014,Pocket Princess Inc.,MSL007ppi,Frozen Ice Queen - Beauty SPA Salon!,iOS,InMobi,Phone,Banner,,a443bfa329f1413fbd34db8cd9d583f1,,878000902,Portrait,NA,NA,#VALUE!,#VALUE!,NA,NA,"47,003","446,359",,,,Not able to update with InMobi SDK 5.0 due to the Copyright problem; Another Project Code: PPI007,,,,
,V1.2,5/16/2014,Pocket Princess Inc.,MSL007ppi,Frozen Ice Queen - Beauty SPA Salon!,iOS,InMobi,Phone,Interstitial,,c6203caf4c1c48f6818cec3d67464f42,,878000902,Portrait,NA,NA,#VALUE!,#VALUE!,NA,NA,"47,003","446,359",,,,Not able to update with InMobi SDK 5.0 due to the Copyright problem; Another Project Code: PPI007,,,,
,V1.2,5/16/2014,Pocket Princess Inc.,MSL007ppi,Frozen Ice Queen - Beauty SPA Salon!,iOS,InMobi,Tablet,Banner,,b6a9124c9c124822be33d529a1f34f69,,878000902,Portrait,NA,NA,#VALUE!,#VALUE!,NA,NA,"47,003","446,359",,,,Not able to update with InMobi SDK 5.0 due to the Copyright problem; Another Project Code: PPI007,,,,
,V1.2,5/16/2014,Pocket Princess Inc.,MSL007ppi,Frozen Ice Queen - Beauty SPA Salon!,iOS,InMobi,Tablet,Interstitial,,c0cad9e564b542969b1014c70340b7fb,,878000902,Portrait,NA,NA,#VALUE!,#VALUE!,NA,NA,"47,003","446,359",,,,Not able to update with InMobi SDK 5.0 due to the Copyright problem; Another Project Code: PPI007,,,,
,V1.2,5/16/2014,Pocket Princess Inc.,MSL007ppi,Frozen Ice Queen - Beauty SPA Salon!,iOS,Millennial Media,Phone,Banner,320x50,221975,,878000902,Portrait,,,#DIV/0!,#DIV/0!,,,"47,003","446,359",,,,PPI007,,,,
,V1.2,5/16/2014,Pocket Princess Inc.,MSL007ppi,Frozen Ice Queen - Beauty SPA Salon!,iOS,Millennial Media,Phone,Interstitial,320x480,221976,,878000902,Portrait,,,#DIV/0!,#DIV/0!,,,"47,003","446,359",,,,PPI007,,,,
