Ad ID Request/Update Date,App Latest Version,App Live Date,Studio Name,Project code,App Name,Platform,Ad Network,Device,Ad Unit Type,Ad Size,Ad Unit ID,Secondary Ad Unit ID,Store/Bundle ID,App Orientation,"Week 0
Impressions","Week 1
Impressions","Week 0
eCPM","Week 1
eCPM","Week 0
Revenue","Week 1
Revenue",Week 0 Sessions,Week 1 Sessions,Week 0 Impressions per Sessions,Week 1 Impressions per Sessions,Week 1 Revenue per Sessions,Comment,Ad Network Dashboard Traffic Check,Ad unit ID copied correctly to Mediator,Mediator Waterfall Traffic Check,Charles Proxy Check
4/13/2015,V1.0,5/7/2015,My Styling Lounge,MSL065G,Prom Hair Salon,GP,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/9712874823,,com.mystylinglounge.android_weddingmermaidbride,Portrait,"2,044","1,790",$0.40,$0.57,$0.81,$1.02,"2,764","10,362",,,,Created under PPI,1/8/2016,1/8/2016,1/8/2016,
4/13/2015,V1.0,5/7/2015,My Styling Lounge,MSL065G,Prom Hair Salon,GP,Mopub,Phone,Banner,320x50,327ecf1dd1d44906a03cb507f3b74b4f,,com.mystylinglounge.android_weddingmermaidbride,Portrait,"2,301","5,436",$0.22,$0.76,$0.50,$4.11,"2,764","10,362",,,,,1/8/2016,N/A,1/8/2016,
4/13/2015,V1.0,5/7/2015,My Styling Lounge,MSL065G,Prom Hair Salon,GP,Mopub,Phone,Interstitial,320x480,ac8c3df762204e79b6390539a12d1e46,,com.mystylinglounge.android_weddingmermaidbride,Portrait,539,930,$1.14,$2.74,$0.61,$2.54,"2,764","10,362",,,,,1/8/2016,N/A,1/8/2016,
4/13/2015,V1.0,5/7/2015,My Styling Lounge,MSL065G,Prom Hair Salon,GP,Mopub,Tablet,Banner,728x90,90a72c2ae453484cb4970c31ad465efa,,com.mystylinglounge.android_weddingmermaidbride,Portrait,"2,048","4,918",$0.14,$0.64,$0.29,$3.15,"2,764","10,362",,,,,1/8/2016,N/A,1/8/2016,
4/13/2015,V1.0,5/7/2015,My Styling Lounge,MSL065G,Prom Hair Salon,GP,Mopub,Tablet,Interstitial,768x1024,c539f34b094946248273261cd6736c43,,com.mystylinglounge.android_weddingmermaidbride,Portrait,240,453,$1.39,$3.28,$0.33,$1.48,"2,764","10,362",,,,,1/8/2016,N/A,1/8/2016,
4/13/2015,V1.0,5/17/2015,Party for Girls Ltd,PFG067,Mermaid Princess Wedding Salon - Little Ocean Bride,iOS,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/8505010028,,990515440,Portrait,"11,113","8,060",$0.47,$0.67,$5.26,$5.40,66,"8,687",,,,GGI067,10/9/2015,N/A,N/A,
4/13/2015,V1.0,5/17/2015,Party for Girls Ltd,PFG067,Mermaid Princess Wedding Salon - Little Ocean Bride,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/3935209623,,990515440,Portrait,"2,957","2,395",$0.80,$0.54,$2.36,$1.29,66,"8,687",,,,GGI067,10/9/2015,N/A,N/A,
4/13/2015,V1.0,5/17/2015,Party for Girls Ltd,PFG067,Mermaid Princess Wedding Salon - Little Ocean Bride,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/9981743221,,990515440,Portrait,0,0,$0.00,$0.00,$0.00,$0.00,66,"8,687",,,,GGI067,10/9/2015,N/A,N/A,
4/13/2015,V1.0,5/17/2015,Party for Girls Ltd,PFG067,Mermaid Princess Wedding Salon - Little Ocean Bride,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/5411942829,,990515440,Portrait,"7,110","4,061",$0.84,$1.83,$5.98,$7.44,66,"8,687",,,,GGI067,10/9/2015,N/A,N/A,
4/13/2015,V1.0,5/17/2015,Party for Girls Ltd,PFG067,Mermaid Princess Wedding Salon - Little Ocean Bride,iOS,Mopub,Phone,Banner,320x50,7fbb79f08b2c4477946137b2033e794d,,990515440,Portrait,"3,744","4,705",$1.36,$1.91,$5.09,$8.99,66,"8,687",,,,GGI067,10/9/2015,N/A,N/A,
4/13/2015,V1.0,5/17/2015,Party for Girls Ltd,PFG067,Mermaid Princess Wedding Salon - Little Ocean Bride,iOS,Mopub,Phone,Interstitial,320x480,c60555ee4c404de296d04005996b1c0b,,990515440,Portrait,"3,169","3,703",$2.55,$3.40,$8.09,$12.58,66,"8,687",,,,GGI067,10/9/2015,N/A,N/A,
4/13/2015,V1.0,5/17/2015,Party for Girls Ltd,PFG067,Mermaid Princess Wedding Salon - Little Ocean Bride,iOS,Mopub,Tablet,Banner,728x90,59df7911bd5149d089abdbc2bf3ab141,,990515440,Portrait,"6,252","6,331",$1.13,$1.23,$7.05,$7.76,66,"8,687",,,,GGI067,10/9/2015,N/A,N/A,
4/13/2015,V1.0,5/17/2015,Party for Girls Ltd,PFG067,Mermaid Princess Wedding Salon - Little Ocean Bride,iOS,Mopub,Tablet,Interstitial,768x1024,dbd3617a2d754e75a68a323404c39835,,990515440,Portrait,"7,369","6,446",$3.41,$4.38,$25.10,$28.20,66,"8,687",,,,GGI067,10/9/2015,N/A,N/A,
4/2/2015,V1.0,5/12/2015,Beauty Girls Inc,BGI135G,Waterpark Makeover,GP,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/9867336427,,com.beautygirlsinc.android_waterpark,Portrait,"44,949","159,629",$0.15,$0.11,$6.60,$18.14,"30,282","88,868",,,,Old Project Code: MSL135G,12/8/2015,N/A,N/A,
4/2/2015,V1.0,5/12/2015,Beauty Girls Inc,BGI135G,Waterpark Makeover,GP,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/3820802825,,com.beautygirlsinc.android_waterpark,Portrait,"9,976","26,645",$0.72,$0.68,$7.23,$18.14,"30,282","88,868",,,,Old Project Code: MSL135G,12/8/2015,N/A,N/A,
4/2/2015,V1.0,5/12/2015,Beauty Girls Inc,BGI135G,Waterpark Makeover,GP,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/2344069627,,com.beautygirlsinc.android_waterpark,Portrait,"41,824","133,628",$0.06,$0.05,$2.41,$6.43,"30,282","88,868",,,,Old Project Code: MSL135G,12/8/2015,N/A,N/A,
4/2/2015,V1.0,5/12/2015,Beauty Girls Inc,BGI135G,Waterpark Makeover,GP,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/5297536026,,com.beautygirlsinc.android_waterpark,Portrait,"8,375","23,402",$0.92,$0.74,$7.69,$17.27,"30,282","88,868",,,,Old Project Code: MSL135G,12/8/2015,N/A,N/A,
4/2/2015,V1.0,5/12/2015,Beauty Girls Inc,BGI135G,Waterpark Makeover,GP,Mopub,Phone,Banner,320x50,0616d2cd31274db3ad3a6fcfed66ecb5,,com.beautygirlsinc.android_waterpark,Portrait,"7,159","19,064",$0.84,$0.93,$6.03,$17.67,"30,282","88,868",,,,IDs in MSL; Old Project Code: MSL135G,6/16/2015,N/A,N/A,
4/2/2015,V1.0,5/12/2015,Beauty Girls Inc,BGI135G,Waterpark Makeover,GP,Mopub,Phone,Interstitial,320x480,995fe1b5a040407481afcc1e28c6fecc,,com.beautygirlsinc.android_waterpark,Portrait,"5,450","14,914",$1.64,$1.85,$8.95,$27.59,"30,282","88,868",,,,IDs in MSL; Old Project Code: MSL135G,6/16/2015,N/A,N/A,
4/2/2015,V1.0,5/12/2015,Beauty Girls Inc,BGI135G,Waterpark Makeover,GP,Mopub,Tablet,Banner,768x1024,2a73880f1fbd4231ba34b676488943bf,,com.beautygirlsinc.android_waterpark,Portrait,"6,146","16,960",$0.75,$0.80,$4.63,$13.55,"30,282","88,868",,,,IDs in MSL; Old Project Code: MSL135G,6/16/2015,N/A,N/A,
4/2/2015,V1.0,5/12/2015,Beauty Girls Inc,BGI135G,Waterpark Makeover,GP,Mopub,Tablet,Interstitial,768x1024,136540a19d374737af2d101ce3eb2ee1,,com.beautygirlsinc.android_waterpark,Portrait,"3,275","8,957",$2.13,$2.46,$6.99,$22.03,"30,282","88,868",,,,IDs in MSL; Old Project Code: MSL135G,6/16/2015,N/A,N/A,
4/2/2015,V1.0,5/3/2015,Fashion Doll Inc,FDI063,Fashion Doll - Prom Queen Hair Salon,iOS,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/9073746428,,983834801,Portrait,25,"57,406",$0.00,$0.37,$0.00,$21.27,146,"40,229",,,,,5/7/2015,N/A,N/A,
4/2/2015,V1.0,5/3/2015,Fashion Doll Inc,FDI063,Fashion Doll - Prom Queen Hair Salon,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/3027212821,,983834801,Portrait,1,"4,740",$0.00,$0.97,$0.00,$4.58,146,"40,229",,,,,5/7/2015,N/A,N/A,
4/2/2015,V1.0,5/3/2015,Fashion Doll Inc,FDI063,Fashion Doll - Prom Queen Hair Salon,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/1550479626,,983834801,Portrait,80,"80,374",$0.00,$0.66,$0.00,$52.69,146,"40,229",,,,,5/7/2015,N/A,N/A,
4/2/2015,V1.0,5/3/2015,Fashion Doll Inc,FDI063,Fashion Doll - Prom Queen Hair Salon,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/4503946024,,983834801,Portrait,0,"4,541",$0.00,$0.77,$0.00,$3.49,146,"40,229",,,,,5/7/2015,N/A,N/A,
4/2/2015,V1.0,5/3/2015,Fashion Doll Inc,FDI063,Fashion Doll - Prom Queen Hair Salon,iOS,Mopub,Phone,Banner,320x50,6503e49ca01d4a58917c3939e6104ba2,,983834801,Portrait,0,"11,648",$0.00,$0.86,$0.00,$10.07,146,"40,229",,,,,5/7/2015,N/A,N/A,
4/2/2015,V1.0,5/3/2015,Fashion Doll Inc,FDI063,Fashion Doll - Prom Queen Hair Salon,iOS,Mopub,Phone,Interstitial,320x480,7bf3de402ad34f8d8a1519da5b636064,,983834801,Portrait,0,"3,832",$0.00,$2.54,$0.00,$9.75,146,"40,229",,,,,5/7/2015,N/A,N/A,
4/2/2015,V1.0,5/3/2015,Fashion Doll Inc,FDI063,Fashion Doll - Prom Queen Hair Salon,iOS,Mopub,Tablet,Banner,728x90,e0ea1a47edbc4d26b61c7eb80d34e362,,983834801,Portrait,0,"15,785",$0.00,$0.84,$0.00,$13.23,146,"40,229",,,,,5/7/2015,N/A,N/A,
4/2/2015,V1.0,5/3/2015,Fashion Doll Inc,FDI063,Fashion Doll - Prom Queen Hair Salon,iOS,Mopub,Tablet,Interstitial,768x1024,6e43eecbd57842f4b8821c1c3694bfb6,,983834801,Portrait,0,"6,153",$0.00,$3.24,$0.00,$19.94,146,"40,229",,,,,5/7/2015,N/A,N/A,
4/2/2015,V1.0,4/24/2015,Fashion Doll Inc,FDI063G,Prom Queen Hair Stylist Salon,GP,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/5821705629,,net.fashiondollinc.android_fashiondollhair,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/4/2016,1/4/2016,1/4/2016,
4/2/2015,V1.0,4/24/2015,Fashion Doll Inc,FDI063G,Prom Queen Hair Stylist Salon,GP,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/8775172025,,net.fashiondollinc.android_fashiondollhair,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/4/2016,1/4/2016,1/4/2016,
4/2/2015,V1.0,4/24/2015,Fashion Doll Inc,FDI063G,Prom Queen Hair Stylist Salon,GP,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/7298438828,,net.fashiondollinc.android_fashiondollhair,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/4/2016,1/4/2016,1/4/2016,
4/2/2015,V1.0,4/24/2015,Fashion Doll Inc,FDI063G,Prom Queen Hair Stylist Salon,GP,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/1251905226,,net.fashiondollinc.android_fashiondollhair,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/4/2016,1/4/2016,1/4/2016,
4/2/2015,V1.0,4/24/2015,Fashion Doll Inc,FDI063G,Prom Queen Hair Stylist Salon,GP,Mopub,Phone,Banner,320x50,10bdef051e184077a131bd4887387e9d,,net.fashiondollinc.android_fashiondollhair,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/4/2016,N/A,1/4/2016,
4/2/2015,V1.0,4/24/2015,Fashion Doll Inc,FDI063G,Prom Queen Hair Stylist Salon,GP,Mopub,Phone,Interstitial,320x480,73bf13bb4c384ff485cc1578c9cd8ab2,,net.fashiondollinc.android_fashiondollhair,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/4/2016,N/A,1/4/2016,
4/2/2015,V1.0,4/24/2015,Fashion Doll Inc,FDI063G,Prom Queen Hair Stylist Salon,GP,Mopub,Tablet,Banner,728x90,3252af30d27343dd84616b972aa11096,,net.fashiondollinc.android_fashiondollhair,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/4/2016,N/A,1/4/2016,
4/2/2015,V1.0,4/24/2015,Fashion Doll Inc,FDI063G,Prom Queen Hair Stylist Salon,GP,Mopub,Tablet,Interstitial,768x1024,be0ad14931cc4de5ba80df3c5fd4e0e8,,net.fashiondollinc.android_fashiondollhair,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/4/2016,N/A,1/4/2016,
4/2/2015,V1.0,5/16/2015,Frozen Mania Inc,FMI243,Little Red Riding Hood Forest Adventure,iOS,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/1690080428,,983834790,Portrait,51,"1,435",$0.39,$0.54,$0.02,$0.78,229,"2,244",,,,,6/16/2015,N/A,N/A,
4/2/2015,V1.0,5/16/2015,Frozen Mania Inc,FMI243,Little Red Riding Hood Forest Adventure,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/4643546824,,983834790,Portrait,27,402,$4.07,$0.62,$0.11,$0.25,229,"2,244",,,,,6/16/2015,N/A,N/A,
4/2/2015,V1.0,5/16/2015,Frozen Mania Inc,FMI243,Little Red Riding Hood Forest Adventure,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/3166813623,,983834790,Portrait,394,"3,628",$1.14,$1.11,$0.45,$4.02,229,"2,244",,,,,6/16/2015,N/A,N/A,
4/2/2015,V1.0,5/16/2015,Frozen Mania Inc,FMI243,Little Red Riding Hood Forest Adventure,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/6120280024,,983834790,Portrait,52,871,$0.00,$1.96,$0.00,$1.71,229,"2,244",,,,,6/16/2015,N/A,N/A,
4/2/2015,V1.0,5/16/2015,Frozen Mania Inc,FMI243,Little Red Riding Hood Forest Adventure,iOS,Mopub,Phone,Banner,320x50,44cd14fb44514ac5854b4273289aabfe,,983834790,Portrait,5,608,$2.35,$1.00,$0.01,$0.61,229,"2,244",,,,,6/16/2015,N/A,N/A,
4/2/2015,V1.0,5/16/2015,Frozen Mania Inc,FMI243,Little Red Riding Hood Forest Adventure,iOS,Mopub,Phone,Interstitial,320x480,da7df62ea78447d9826688956e3e449e,,983834790,Portrait,10,437,$1.17,$2.72,$0.01,$1.19,229,"2,244",,,,,6/16/2015,N/A,N/A,
4/2/2015,V1.0,5/16/2015,Frozen Mania Inc,FMI243,Little Red Riding Hood Forest Adventure,iOS,Mopub,Tablet,Banner,728x90,e5721964d67442e899a95039a7ce2238,,983834790,Portrait,147,890,$0.71,$1.20,$0.10,$1.07,229,"2,244",,,,,6/16/2015,N/A,N/A,
4/2/2015,V1.0,5/16/2015,Frozen Mania Inc,FMI243,Little Red Riding Hood Forest Adventure,iOS,Mopub,Tablet,Interstitial,768x1024,735ba15c3fbc42b8a10eeea234aa22fe,,983834790,Portrait,168,832,$2.69,$3.59,$0.45,$2.98,229,"2,244",,,,,6/16/2015,N/A,N/A,
4/2/2015,V1.0,5/17/2015,iPrincess Entertainment Limited,IPE242,Princess Girl's Farm Working Holiday Adventures,iOS,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/2887612027,,983834809,Portrait,0,"9,984",$0.00,$0.30,$0.00,$3.02,200,"8,520",,,,,6/16/2015,N/A,N/A,
4/2/2015,V1.0,5/17/2015,iPrincess Entertainment Limited,IPE242,Princess Girl's Farm Working Holiday Adventures,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/5841078427,,983834809,Portrait,0,913,$0.00,$2.92,$0.00,$2.67,200,"8,520",,,,,6/16/2015,N/A,N/A,
4/2/2015,V1.0,5/17/2015,iPrincess Entertainment Limited,IPE242,Princess Girl's Farm Working Holiday Adventures,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/4364345221,,983834809,Portrait,0,"24,434",$0.00,$0.24,$0.00,$5.96,200,"8,520",,,,,6/16/2015,N/A,N/A,
4/2/2015,V1.0,5/17/2015,iPrincess Entertainment Limited,IPE242,Princess Girl's Farm Working Holiday Adventures,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/7317811626,,983834809,Portrait,0,"1,772",$0.00,$1.35,$0.00,$2.39,200,"8,520",,,,,6/16/2015,N/A,N/A,
4/2/2015,V1.0,5/17/2015,iPrincess Entertainment Limited,IPE242,Princess Girl's Farm Working Holiday Adventures,iOS,Mopub,Phone,Banner,320x50,365e6ab532b64745a079f21f08ad9e95,,983834809,Portrait,0,"1,920",$0.00,$0.91,$0.00,$1.75,200,"8,520",,,,,6/16/2015,N/A,N/A,
4/2/2015,V1.0,5/17/2015,iPrincess Entertainment Limited,IPE242,Princess Girl's Farm Working Holiday Adventures,iOS,Mopub,Phone,Interstitial,320x480,652f4750d31142a193a4bbcb0ba29759,,983834809,Portrait,0,620,$0.00,$1.99,$0.00,$1.24,200,"8,520",,,,,6/16/2015,N/A,N/A,
4/2/2015,V1.0,5/17/2015,iPrincess Entertainment Limited,IPE242,Princess Girl's Farm Working Holiday Adventures,iOS,Mopub,Tablet,Banner,728x90,b688378ef7014ff4a9670497290b593c,,983834809,Portrait,0,"4,682",$0.00,$0.73,$0.00,$3.41,200,"8,520",,,,,6/16/2015,N/A,N/A,
4/2/2015,V1.0,5/17/2015,iPrincess Entertainment Limited,IPE242,Princess Girl's Farm Working Holiday Adventures,iOS,Mopub,Tablet,Interstitial,768x1024,e16d9d47306d405a9008d463ef9b8c37,,983834809,Portrait,0,"1,276",$0.00,$2.45,$0.00,$3.13,200,"8,520",,,,,6/16/2015,N/A,N/A,
4/2/2015,V1.0,5/8/2015,Party for Girls Ltd,PFG135,Water Park Salon - Summer Holiday Girls Makeover,iOS,Mopub,Phone,Banner,320x50,a8574a8ec361469abf7a37c562d94e9a,,990515168,Portrait,413,"2,178",$0.75,$1.30,$0.31,$2.84,955,"6,545",,,,GGI135,6/16/2015,N/A,N/A,
4/2/2015,V1.0,5/8/2015,Party for Girls Ltd,PFG135,Water Park Salon - Summer Holiday Girls Makeover,iOS,Mopub,Phone,Interstitial,320x480,944a82933ee94cf5b533518095057216,,990515168,Portrait,249,"1,262",$2.32,$3.11,$0.58,$3.93,955,"6,545",,,,GGI135,6/16/2015,N/A,N/A,
4/2/2015,V1.0,5/8/2015,Party for Girls Ltd,PFG135,Water Park Salon - Summer Holiday Girls Makeover,iOS,Mopub,Tablet,Banner,728x90,9ab1109cb0a14ca6883c09b0ff850d5a,,990515168,Portrait,635,"3,302",$0.78,$1.00,$0.49,$3.30,955,"6,545",,,,GGI135,6/16/2015,N/A,N/A,
4/2/2015,V1.0,5/8/2015,Party for Girls Ltd,PFG135,Water Park Salon - Summer Holiday Girls Makeover,iOS,Mopub,Tablet,Interstitial,768x1024,96fd4d9e32e54f52a2f0f96f0ee63746,,990515168,Portrait,290,"2,150",$5.09,$4.04,$1.48,$8.68,955,"6,545",,,,GGI135,6/16/2015,N/A,N/A,
4/2/2015,V1.0,5/8/2015,Princess Apps Inc,PFG135,Water Park Salon - Summer Holiday Girls Makeover,iOS,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/1491604021,,990515168,Portrait,"1,276","6,463",$2.23,$0.90,$2.85,$5.80,955,"6,545",,,,GGI135,6/16/2015,N/A,N/A,
4/2/2015,V1.0,5/8/2015,Princess Apps Inc,PFG135,Water Park Salon - Summer Holiday Girls Makeover,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/4445070428,,990515168,Portrait,199,"1,036",$0.05,$2.12,$0.01,$2.20,955,"6,545",,,,GGI135,6/16/2015,N/A,N/A,
4/2/2015,V1.0,5/8/2015,Princess Apps Inc,PFG135,Water Park Salon - Summer Holiday Girls Makeover,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/2968337228,,990515168,Portrait,"1,491","12,181",$0.99,$1.12,$1.48,$13.68,955,"6,545",,,,GGI135,6/16/2015,N/A,N/A,
4/2/2015,V1.0,5/8/2015,Princess Apps Inc,PFG135,Water Park Salon - Summer Holiday Girls Makeover,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/5921803628,,990515168,Portrait,218,"1,851",$5.83,$1.16,$1.27,$2.15,955,"6,545",,,,GGI135,6/16/2015,N/A,N/A,
3/27/2015,V1.0,4/29/2015,Baby Care Inc,BCI241G,Junior Chef Master's Adventure,GP,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/6717649624,,net.babycareinc.android_juniorchef,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/12/2016,1/12/2016,N/A,
3/27/2015,V1.0,4/29/2015,Baby Care Inc,BCI241G,Junior Chef Master's Adventure,GP,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/9671116029,,net.babycareinc.android_juniorchef,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/12/2016,1/12/2016,N/A,
3/27/2015,V1.0,4/29/2015,Baby Care Inc,BCI241G,Junior Chef Master's Adventure,GP,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/8194382823,,net.babycareinc.android_juniorchef,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/12/2016,1/12/2016,N/A,
3/27/2015,V1.0,4/29/2015,Baby Care Inc,BCI241G,Junior Chef Master's Adventure,GP,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/2147849226,,net.babycareinc.android_juniorchef,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/12/2016,1/12/2016,N/A,
3/27/2015,V1.0,4/29/2015,Baby Care Inc,BCI241G,Junior Chef Master's Adventure,GP,Mopub,Phone,Banner,320x50,840c86a5d2d44ce6a754a2ada337b239,,net.babycareinc.android_juniorchef,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/12/2016,N/A,1/12/2016,
3/27/2015,V1.0,4/29/2015,Baby Care Inc,BCI241G,Junior Chef Master's Adventure,GP,Mopub,Phone,Interstitial,320x480,03da8db60d27424bb78f8a82a79410f3,,net.babycareinc.android_juniorchef,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/12/2016,N/A,1/12/2016,
3/27/2015,V1.0,4/29/2015,Baby Care Inc,BCI241G,Junior Chef Master's Adventure,GP,Mopub,Tablet,Banner,728x90,61a49c5a97ee47099f3d058f3b4d71b6,,net.babycareinc.android_juniorchef,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/12/2016,N/A,1/12/2016,
3/27/2015,V1.0,4/29/2015,Baby Care Inc,BCI241G,Junior Chef Master's Adventure,GP,Mopub,Tablet,Interstitial,768x1024,9d83c81c35394d25b149c589560ba5c6,,net.babycareinc.android_juniorchef,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/12/2016,N/A,1/12/2016,
3/27/2015,V1.0,5/7/2015,Beauty Inc.,BTI133,Princess First Kiss - Love Adventure: Girls Romantic Journey,iOS,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/4961714825,,981004675,Portrait,0,30,$0.00,$0.00,$0.00,$0.00,"3,950","9,509",,,,,6/15/2015,N/A,N/A,
3/27/2015,V1.0,5/7/2015,Beauty Inc.,BTI133,Princess First Kiss - Love Adventure: Girls Romantic Journey,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/7915181229,,981004675,Portrait,0,1,$0.00,$60.00,$0.00,$0.06,"3,950","9,509",,,,,6/15/2015,N/A,N/A,
3/27/2015,V1.0,5/7/2015,Beauty Inc.,BTI133,Princess First Kiss - Love Adventure: Girls Romantic Journey,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/6438448027,,981004675,Portrait,0,31,$0.00,$0.00,$0.00,$0.00,"3,950","9,509",,,,,6/15/2015,N/A,N/A,
3/27/2015,V1.0,5/7/2015,Beauty Inc.,BTI133,Princess First Kiss - Love Adventure: Girls Romantic Journey,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/9391914421,,981004675,Portrait,0,1,$0.00,$0.00,$0.00,$0.00,"3,950","9,509",,,,,6/15/2015,N/A,N/A,
3/27/2015,V1.0,5/7/2015,Beauty Inc.,BTI133,Princess First Kiss - Love Adventure: Girls Romantic Journey,iOS,Mopub,Phone,Banner,320x50,e6c3c97d7899463fae410480d8b93aa3,,981004675,Portrait,0,0,$0.00,$0.00,$0.00,$0.00,"3,950","9,509",,,,,6/15/2015,N/A,N/A,
3/27/2015,V1.0,5/7/2015,Beauty Inc.,BTI133,Princess First Kiss - Love Adventure: Girls Romantic Journey,iOS,Mopub,Phone,Interstitial,320x480,ac9c0b0f04f14029b558d239fbb8a7a5,,981004675,Portrait,0,0,$0.00,$0.00,$0.00,$0.00,"3,950","9,509",,,,,6/15/2015,N/A,N/A,
3/27/2015,V1.0,5/7/2015,Beauty Inc.,BTI133,Princess First Kiss - Love Adventure: Girls Romantic Journey,iOS,Mopub,Tablet,Banner,728x90,70b2d79125f14ce19aa96fcb072dc878,,981004675,Portrait,0,0,$0.00,$0.00,$0.00,$0.00,"3,950","9,509",,,,,6/15/2015,N/A,N/A,
3/27/2015,V1.0,5/7/2015,Beauty Inc.,BTI133,Princess First Kiss - Love Adventure: Girls Romantic Journey,iOS,Mopub,Tablet,Interstitial,768x1024,66e285d3c0934c569f24483296e1cc21,,981004675,Portrait,0,0,$0.00,$0.00,$0.00,$0.00,"3,950","9,509",,,,,6/15/2015,N/A,N/A,
3/27/2015,V1.0,4/29/2015,Beauty Inc.,BTI133G,Fashion Girls Pool Party Salon,GP,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/4822114022,,net.beautyincorporated.android_poolparty,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/4/2016,1/4/2016,1/4/2016,
3/27/2015,V1.0,4/29/2015,Beauty Inc.,BTI133G,Fashion Girls Pool Party Salon,GP,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/7775580421,,net.beautyincorporated.android_poolparty,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/4/2016,1/4/2016,1/4/2016,
3/27/2015,V1.0,4/29/2015,Beauty Inc.,BTI133G,Fashion Girls Pool Party Salon,GP,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/6298847227,,net.beautyincorporated.android_poolparty,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/4/2016,1/4/2016,1/4/2016,
3/27/2015,V1.0,4/29/2015,Beauty Inc.,BTI133G,Fashion Girls Pool Party Salon,GP,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/9252313628,,net.beautyincorporated.android_poolparty,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,1/4/2016,1/4/2016,1/4/2016,
